Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
9.0,-1.3005692134306117,-0.933256196228186,-0.1822201065695127,-0.31364684864474285,-0.30062363288043636,-0.05834647500089042,-0.3621160726968575,0.8392858980793673
6.0,-1.1473938879984003,-0.108235940992115,-0.27333660673168275,0.28242108183678644,-0.19631027895951106,-0.23599597431495847,-0.8597344529987099,0.8403428066258444
8.0,-0.3672521696742,-0.5636234653876525,2.3208653576556184,-0.1877727780431482,0.25422787910823386,-0.13635689385851057,-1.0168770994098213,0.6922662747521576
7.0,-1.058301645380766,-0.45557697483426585,-0.08063044546916219,0.39429194263551004,-0.30062363288043636,-0.29213001946889416,-0.23307651523265727,0.32996531404422647
9.0,-1.2514947928172333,-0.5729495835196291,-0.11623919265897577,0.21393563837238846,-0.30062363288043636,-0.3108021639487234,-0.34902085216259826,0.4045320342543084
8.0,-0.8701109741343921,0.13424313043927497,0.0423982911309087,0.05026660721355254,-0.30062363288043636,-0.2117427034026828,-0.15570874465801926,0.506833492528845
9.0,-0.9372775353942382,-1.1932501724440194,0.7394180559903683,1.2082471477789207,-0.30062363288043636,-0.016336294896435233,0.7116920111124025,0.6909906954719267
5.0,-0.8463917939154549,-0.3491227483521922,1.0850323669503235,0.9522332526555937,-0.3005506061913688,-0.012629738976205989,-0.986321584829883,-1.6659882534168495
8.0,-1.306964968660753,-1.1297870758873987,-0.23249127907277892,-0.5359404684360536,-0.299750607048727,-0.305208191605094,-1.3704480538348216,0.8418735017621218
7.0,-0.09146284018112154,0.6929003531742597,-0.6995942569156276,-0.5384145176985389,-0.30062363288043636,-0.31218315409926106,0.8819298780577733,0.40325645497407736
9.0,-0.12680112315656594,0.6023687674053169,0.06018204333192246,-0.3905714007960473,-0.30062363288043636,-0.3076978962292262,1.2747864940855513,0.10691251254120572
6.0,0.22322378864702397,0.4319965117748186,0.33096477940133007,-0.4586524634818024,-0.30062363288043636,0.02164963390552933,0.12616891670301517,-0.9862138324205383
7.0,1.2295668230266843,0.3726278085444314,0.059865688581169356,-0.4584674749730454,-0.3004935026149551,-0.31161193370033924,0.118042013559316,0.15265285805040368
7.0,-0.6197354011191634,-0.06160535033223249,0.04507340157044502,-0.30231586211083866,-0.30062363288043636,-0.16466893408434677,0.8164537753864769,-1.0183584302823627
6.0,0.6807408498643011,1.1012023543181109,-0.5875314348770966,-0.5013869002843606,-0.30062363288043636,0.026684444765767607,-0.05656092689747445,0.21968237398767246
8.0,-0.657509835308212,0.021840847699814942,-0.5739163256574621,-0.27852416535035535,-0.39344685227425946,-0.31569137159759364,0.9081203191262919,0.3300382042888104
7.0,1.7789333633147486,0.9351380940336892,0.29954529658678863,-0.4577177046250967,-0.30062363288043636,-0.31472050578326954,0.7204221581352421,-0.9096061853620862
8.0,0.2486459366678215,0.7370288145792219,-0.4807051933076559,-0.43609485672341997,-0.4753287762769852,-0.19059944017759975,0.3013751010389455,-0.5075800413555289
0.0,1.5712119329847472,-0.11392259838966175,2.509382254542867,-0.4407999683116881,0.4422602108317816,-0.26953197743216756,0.6112953203497485,0.29742181930634143
3.0,0.14057034155430528,0.18055806623124232,2.5198554154810475,-0.3209957668663238,-0.7118058853844931,4.443883478444268,1.5497861253049963,0.19875340614241047
2.0,0.3905346528610107,-0.431465547468668,2.6664796686155734,-0.14024127700230932,-0.3005401738072163,0.15130853359628993,0.7291523051580816,-1.1172340470614206
3.0,-0.3621437768459097,0.2334184354524889,2.2370800701501747,-0.538351930992807,-0.30062363288043636,-0.09751924517784531,0.8295489959207362,0.1571462491262929
1.0,1.392082477896572,0.14949039982095486,3.902312659320869,1.1792574288141102,-0.30062363288043636,0.532347109375254,0.3925283783859671,0.32737973238691803
9.0,0.8549862047368452,0.12719167526631697,1.2526029419612108,-0.5071947603152861,-0.30061363975456395,-0.3084816407389944,1.0608978920259835,-1.054657772085511
2.0,0.1872667458112652,0.28042711975646367,2.2580263920265358,-0.44069082104278645,-0.3005984304366153,-0.30193530517709394,-0.09584658850025231,0.16642523411688623
0.0,-0.5496081436036894,-0.7585620809755522,2.0276168513865653,-0.12152319671230156,-0.30062363288043636,0.014930451891665293,0.6418508349296869,-1.3110492074119666
4.0,1.6428643309787903,-0.08435197992241909,3.923258981197229,-0.41291120488955657,-0.30062363288043636,8.23956796369047,0.5501842911898719,-0.9102986426856403
0.0,-0.01889326758087601,0.0721448316580652,1.6086904138593467,-0.4140618217808034,-0.29194828184835603,0.048379714463203646,-0.532353939642228,0.7814110438791669
0.0,0.754807972108831,0.613969548496312,-0.6137143372225479,-0.5302991530455774,0.01076680796080518,-0.30193530517709394,-1.0299723199440804,0.6710916587003204
1.0,0.2731000078464582,0.4235802588264494,-0.6388499234741809,-0.23440773659293396,-0.19896051359247513,-0.00018349017836665778,0.13341205802930875,0.22762741064739786
3.0,1.3339918001185849,0.5047857264634159,-0.6828371994145388,-0.5384193357852641,-0.2981582957833452,0.5802406881055927,0.36685120371024194,-0.1786263675450682
4.0,-0.05549540543560726,0.3228126897419225,0.06757012915625038,-0.5375718027704869,-0.1704933673992315,-0.29045908427932343,0.05256591088801958,-0.1155398608570663
0.0,-0.8964326829706167,-0.2522221062979969,-0.0003883477185024351,-0.3915419570213282,0.0019155075421116647,-0.2044459157794662,-0.929575629181426,-1.4542420928984832
4.0,-1.43831343328842,-5.429582467320388,-0.324655095328767,3.9661581720418764,4.772809502336158,0.09746801726628353,-0.8728296735329691,-0.6784380648272327
0.0,0.5324958919886976,0.13515299562288233,-0.6105723889410937,-0.5384193582208323,0.6492723978473458,-0.30113620110611067,-1.0256072464326609,0.539014535512961
0.0,0.2834036378072977,0.4499663491510661,-0.6597962453505418,-0.5371466296271897,-0.22265528816173974,-0.08801482185095634,-1.3748131273462414,-0.02665051988459212
5.0,1.3629367522913247,0.4588375346912388,0.009902825273160401,-0.5339147817508991,0.11314159775673575,-0.18409871614586104,0.3916134586654799,-0.18146908708386908
0.0,-0.0802308031254945,0.2632876604137453,-0.6451338200370892,-0.48906157382032756,-0.23802932796542642,-0.2678431073557754,-1.3137020981863647,0.134947464658034
0.0,-1.436996307677025,-3.0484652818196456,-0.5802002222203703,2.3135571001591595,3.7185896300833594,-0.3123524430007232,-1.8069554049767973,-1.3966223545543286
1.0,-1.3191563690789145,-0.7494634291394777,-0.5571592681563733,2.2368759645156775,-0.30062363288043636,-0.3140215661554163,-0.45140386726998216,0.6752464026416448
0.0,-1.438313180822575,-6.105612298740736,-0.551922687687283,3.1687227545524577,4.4348721973191605,-0.31499092370877163,-2.133026396279853,-2.3155496680328294
0.0,-1.4363884522274772,-2.9058439142891745,-0.5982193988160861,3.7107373057302695,2.378851875762094,-0.31529465142148094,-2.080645514142816,0.5801610785809884
3.0,-2.5422708644527985,-4.497653053010438,-0.4534749748683867,3.8979770342460354,3.6691730735715087,-0.3133401168699524,-1.453384450551797,-1.4861315749042612
0.0,-1.4232710451595993,-2.041471989862081,-0.6597962453505418,0.04897981871589196,1.2288211001541287,-0.3071107943704652,-2.0854470950053776,-1.4873707090622004
0.0,0.12483911352484846,-0.17155539234755274,-0.5854368026894605,0.11085610919033556,0.4516061717999462,-0.31651914813545823,1.0390725244688848,-1.1409233765514275
0.0,-1.4262686446454094,-3.531761370860621,-0.6063831245658216,3.22922987452726,4.833207515850642,0.11052252251338898,-1.9684631248993283,-1.7347966443047458
0.0,-1.4263062355551497,-3.1444560586902326,-0.09614864369228929,0.5599931188910153,1.9859511708435098,-0.30586639348711925,-1.7894951109311183,-1.4179063059730423
3.0,-0.918786387963091,-0.37755603533992554,-0.49095605973348955,0.9852598184304724,3.6801545305741423,-0.5396139587175527,1.0172471569117858,-0.03390278692227464
1.0,-0.2727989097460904,0.8134574900022492,0.051534750104011595,-0.41074031487370893,-0.30062363288043636,-0.30031001131197854,0.041722044717895146,0.5140860718650156
1.0,-0.9060897385805587,0.41903093290841215,-0.7079727856661719,2.337299278720065,-0.30062363288043636,-0.0772671743873524,-1.553781141314451,-1.2391065360069315
2.0,-1.1118082962906795,-0.4919999269296584,-0.7247298431672607,0.5653512191193311,-0.30062363288043636,-0.30270777495364753,-0.3391418364151691,-1.4927281420391707
0.0,-1.2899096827763594,0.07305469684167278,-0.6524650326938155,3.4651590034274533,-0.30062363288043636,-0.3151570442577676,-0.8728296735329691,1.7610194859743764
4.0,-0.8463917939154549,-0.42964581710145283,-0.6105723889410937,0.416699534207387,-0.30062363288043636,-0.023433476315774325,-0.532353939642228,-0.03375700643310519
1.0,-0.3101636670996747,0.37285527484033315,-0.6482757683185433,0.1771423495230335,-0.30062363288043636,-0.30417461733834666,-1.1958451133780312,0.878573739910486
5.0,-1.068434758306706,0.3346409371288195,-0.2825337768245847,1.3047131725179084,-0.36785982957731156,-0.1809039338819984,-0.820448791395932,-0.938324941728433
2.0,-0.9435706842631408,0.5159315749626074,-0.6419918717556351,1.7347526078584359,-0.30062363288043636,-0.15398944569914708,-0.36242737407142156,-0.12457357197219131
8.0,-0.44680190016966087,0.11260786802257239,-0.6755059867578126,-0.5383726569357777,-0.2736641559389716,0.4355859791092427,0.5938350263040695,0.25762174629397516
5.0,-0.4223815121411925,0.09398159606464444,-0.7006415730094457,-0.5384193477204448,-0.24802245383782276,-0.3045253868578771,-0.23989401437710445,0.6206516094477531
5.0,0.2834036378072977,0.7408957416095537,0.08527062604927499,-0.5373262875360595,-0.448033092452463,-0.31664509504583355,-0.05656092689747445,0.5104780047580766
4.0,0.575987694237983,0.6890334261439282,-0.572869009563644,-0.23767098014718804,-0.22924416236331976,1.6537061213573658,-0.4799730575051911,0.841144599316275
8.0,1.4906938364832736,0.11604582676712562,0.037789143147977,-0.5384034995044169,0.5449485563223294,-0.31495673974865745,1.9426427413327745,0.14744814160429864
4.0,0.12739474353330224,0.6687889258086619,-0.7121620500414443,-0.5384028566171629,-0.021145552163418322,-0.23636440908004586,-0.7156870271218579,0.4035115708301238
2.0,1.5207175988970447,1.0930135676656434,-0.5676324290945538,-0.5384193590422593,-0.20069237415647312,-0.31469607421646534,0.5063920157501351,0.21833967266693416
7.0,-0.709993973238218,-0.12575084577655873,-0.6283767625360005,-0.5383377155943576,-0.2990258308865532,-0.3128901657052316,1.1656596563000579,-0.03752967166777214
4.0,0.5944016847615163,0.2754997001943342,-0.7027362051970817,-0.5384190401256369,0.05188113690409322,-0.3117534555974772,0.2375690747879475,1.0608357964943673
4.0,0.9148084420007504,0.7141543103458379,-0.5184085726851055,-0.5354822394510057,-0.2846381904216158,-0.2985745688393959,0.9081203191262919,2.153314782328885
9.0,0.10364860135886549,-0.13280230094951673,-0.09005629031352459,-0.4718200968711181,-0.30052754513166335,-0.2998866181972587,1.462484655076601,0.07107454962886674
1.0,-0.6779844034323166,-0.24562558371684276,-0.52678710143565,0.7520966347796353,-0.2999812176457823,-0.30113620110611067,-0.9164804086471667,-1.6871993145909783
1.0,-0.5130904751995691,0.8703240639777159,-0.6514177165999975,-0.3785893399263208,-0.30062363288043636,-0.3090147878372448,-0.4014017342996354,-1.4907236603130936
2.0,-1.0734330538586752,-0.23902906113568864,-0.37387895173821517,1.8227367811340616,-0.30062363288043636,-0.21168349374277287,0.8731997310349338,0.1670191722752735
0.0,-1.4341825865989204,-1.457111075690185,-0.6063831245658216,3.952466456406758,-0.2932111494036589,0.07527855264930544,-0.9033851881129075,-0.3889237873450123
1.0,0.31155105187259535,0.3642551728223428,-0.1151918765651577,-0.364896769037999,-0.3005473117542681,0.06744092330822027,-0.6720362920076604,0.024915991966406877
8.0,-0.04943927565171626,-0.14167348648968947,-0.5582065842501913,-0.5374394465478912,-0.30062363288043636,-0.31526341337233155,1.2660563470627118,-0.5276248586163036
6.0,0.8465238521395236,0.1039901130843267,-0.4115823311156649,-0.4539056437324654,-0.2921130037033955,-0.30554033968996125,0.3630277647640936,0.5473604685179022
4.0,0.1604720080516173,-0.02088888336579827,-0.3539799459556723,1.7174222738607718,-0.30012178029541603,0.3793925929851902,0.7378824521809212,-1.0553137842867728
9.0,0.1208345213140293,0.6983595442759045,2.1009289779538283,-0.5180683414588804,-0.3002777169848534,-0.310712769626141,0.7553427462266002,-1.491853459104155
7.0,1.0554321553525443,0.3266796167722543,-0.10471871562697722,-0.5356041800805486,-0.29989336598976124,0.2221791339193427,0.5021684825642545,-0.9825328750690142
9.0,0.1872667458112652,0.31320862222018525,-0.2502956526676858,-0.538061163150699,-0.3006144084565542,0.6466311718517547,1.6152622279762927,-0.907091471923916
8.0,0.228017584455692,0.11126903455318643,-0.23353859516659697,-0.5362990002074673,-0.30062363288043636,-0.3135300599049562,0.3144703215732048,-0.9452859600862652
7.0,0.21394415472973005,0.482266563169131,1.6191635747975273,-0.4533178917515803,-0.30052809420451343,-0.2926712354793084,-0.4887032045280306,1.6420990519345433
6.0,0.22965075851776912,0.46588898986419663,-0.14242209500442696,-0.5324997289357084,-0.29499690426513897,-0.2558879676108308,0.137328302848582,-0.9458690820429425
6.0,1.1461050989580714,0.770868475358607,0.25765265283406674,-0.5128004093539845,-0.30062363288043636,-0.18899454524773104,0.4961220623210976,1.8583644076171568
9.0,0.10126385341339697,0.9478900708802525,1.0431397231976016,-0.5278551448385032,-0.30062363288043636,-0.06903154043690929,0.4017717918016,-0.9808563994435673
5.0,0.6258348747867771,0.5121907553868756,-0.10262408343934121,-0.4143918804110229,-0.30062363288043636,-0.3080952763659129,0.2802632364988452,0.11034602551298922
2.0,-0.13263005924570928,0.17223000185488668,0.19481368720498404,-0.38872649167166873,-0.29999219910278496,-0.28564655318089827,-0.7898932768159939,-0.012324154859927577
2.0,0.8719735424014073,0.4724855124453509,-0.6566542970690877,-0.5384190136092772,-0.30062363288043636,-0.30823452016563885,-1.0867182755925373,-0.8364608249214046
0.0,-0.40753858054413084,0.21044433956640035,-0.5623958486254635,-0.528564436394726,-0.30062363288043636,2.194530893548327,-0.05962527912047122,0.6580078597973791
0.0,0.04353582457542528,0.5236654290232708,-0.6985469408218096,-0.5384192538992012,-0.30062363288043636,-0.28930515723510253,-1.200210186889451,1.4246310072162836
0.0,-0.6941039160109859,0.2984737960804227,-0.5697270612821899,0.023090295931228525,-0.30062363288043636,-0.30859002892493326,-0.9121153351357469,0.8201886539981927
0.0,0.6655799144369102,0.6044803371311479,-0.5079354117469251,-0.5384193182027386,-0.30062363288043636,0.10057313728546435,-0.7898932768159939,1.488810867573055
2.0,-1.2351161149424283,0.20225555291393302,-0.6796952511330847,0.5387341182150975,-0.30062363288043636,-0.31285556993867414,-1.0648929080354386,0.18024875166738485
1.0,-0.14775798275382596,-0.34366355725054715,-0.61790360159782,-0.53379030190749,0.18210079180292044,-0.30680855343824237,-0.06834194392694921,-1.0915402358453365
2.0,1.653192293338749,0.6221583351487792,-0.46499545190038527,-0.5384193043153673,-0.30062363288043636,-0.2971985294605971,-0.9077502616243273,-0.692028805276949
4.0,-0.1923496643701034,-0.10209435100276476,-0.5603012164378275,-0.4936448428417367,0.03705616995053827,-0.30992003739629026,-1.126003937195315,-0.09179990384674389
4.0,-0.8184864113834909,0.10899437159416761,-0.7289191075425329,-0.23540972357237308,-0.2979661202857991,-0.039912938136273314,-0.4319572488795737,-1.493201928628971
6.0,1.6017825023045644,0.5009187994330843,-0.45871155533747693,-0.5384193449561442,-0.29613770769486064,-0.3164602205114158,0.5604942726400243,0.1874089332782415
0.0,-0.7337152483287113,-1.0861135470742407,-0.6158089694101839,-0.4848926091871446,-0.02279277071381333,0.41481548040856475,-1.5144954797116736,1.4194193547284821
4.0,0.3019709844541455,0.6371711106783023,-0.5110773600283792,-0.538385048666544,-0.29982774554365194,-0.312296427778466,-0.2966399700255611,0.04761352211550661
3.0,-0.5130904751995691,-0.5397395043179564,-0.12039937551385113,0.7640457814116915,-0.30027002996495156,-0.2994562843659803,-0.23989401437710445,-1.053600863539034
2.0,-0.8600247691675618,-0.11051060395113362,-0.4534749748683867,-0.050535000423837115,-0.3005725141980891,-0.314007323287779,-0.6589410714734011,1.4194557998507746
6.0,-0.5314718500731853,0.04294912785722724,-0.6147616533163658,-0.42848804484405795,-0.292607169268514,-0.31406405459824577,1.1176438476744404,-1.1272200105695158
8.0,1.6017825023045644,0.5789397389274246,0.08898895403028462,-0.6344417038396986,-0.2934307785437115,0.3210022875523981,0.5510767724868101,0.1485414952730682
8.0,-0.2781864886723494,-0.08457944621832103,-0.5739163256574621,-0.5383946038184846,1.615640614079078,-0.3120295260594716,-0.3835127471533843,-0.03415790277832053
9.0,-0.9586532572336248,-0.5415592346851715,0.17577607211850388,-0.5382899265406363,-0.2885989374625529,-0.3071107943704652,-0.13630045649213246,-0.03375700643310519
